user_id,actor_id,scenary_type,event_type,event_datetime
67,7,CarAccident,stop_look_at,1686822893
67,7,CarAccident,stop_point_to,1686822893
67,11,CarAccident,measure_radiation,1686822893
67,7,CarAccident,stop_look_at,1686822894
67,11,CarAccident,measure_radiation,1686822894
67,11,CarAccident,measure_radiation,1686822894
67,11,CarAccident,measure_radiation,1686822894
67,9,CarAccident,start_look_at,1686822894
67,11,CarAccident,measure_radiation,1686822894
67,7,CarAccident,start_look_at,1686822894
67,7,CarAccident,start_point_to,1686822894
67,11,CarAccident,measure_radiation,1686822894
67,11,CarAccident,measure_radiation,1686822894
67,11,CarAccident,measure_radiation,1686822894
67,11,CarAccident,measure_radiation,1686822894
67,7,CarAccident,start_point_to,1686822894
67,2,CarAccident,start_look_at,1686822895
67,9,CarAccident,start_look_at,1686822895
67,9,CarAccident,stop_look_at,1686822895
67,9,CarAccident,stop_look_at,1686822895
67,9,CarAccident,stop_look_at,1686822895
67,7,CarAccident,stop_point_to,1686822895
67,9,CarAccident,start_look_at,1686822895
67,11,CarAccident,measure_radiation,1686822896
67,7,CarAccident,start_look_at,1686822896
67,9,CarAccident,stop_look_at,1686822896
67,9,CarAccident,start_look_at,1686822896
67,9,CarAccident,stop_look_at,1686822896
67,11,CarAccident,measure_radiation,1686822896
67,9,CarAccident,start_look_at,1686822896
67,7,CarAccident,stop_look_at,1686822896
67,11,CarAccident,measure_radiation,1686822896
67,7,CarAccident,start_look_at,1686822896
67,7,CarAccident,start_point_to,1686822896
67,9,CarAccident,stop_point_to,1686822896
67,9,CarAccident,start_look_at,1686822896
67,9,CarAccident,stop_look_at,1686822896
67,9,CarAccident,start_point_to,1686822896
67,9,CarAccident,start_look_at,1686822896
67,7,CarAccident,stop_look_at,1686822896
67,7,CarAccident,start_look_at,1686822896
67,9,CarAccident,stop_look_at,1686822896
67,2,CarAccident,stop_look_at,1686822896
67,11,CarAccident,measure_radiation,1686822896
67,7,CarAccident,stop_look_at,1686822897
67,7,CarAccident,start_look_at,1686822897
67,11,CarAccident,measure_radiation,1686822897
67,7,CarAccident,stop_look_at,1686822897
67,11,CarAccident,measure_radiation,1686822897
67,11,CarAccident,measure_radiation,1686822897
67,7,CarAccident,stop_point_to,1686822897
67,11,CarAccident,measure_radiation,1686822897
67,7,CarAccident,start_point_to,1686822897
67,7,CarAccident,stop_point_to,1686822897
67,7,CarAccident,stop_point_to,1686822897
67,11,CarAccident,start_look_at,1686822898
67,11,CarAccident,stop_look_at,1686822898
67,11,CarAccident,measure_radiation,1686822899
67,11,CarAccident,measure_radiation,1686822899
67,11,CarAccident,measure_radiation,1686822899
67,7,CarAccident,start_point_to,1686822899
67,7,CarAccident,start_point_to,1686822899
67,7,CarAccident,start_point_to,1686822899
67,11,CarAccident,measure_radiation,1686822899
67,7,CarAccident,stop_point_to,1686822899
67,7,CarAccident,start_look_at,1686822899
67,11,CarAccident,measure_radiation,1686822899
67,11,CarAccident,measure_radiation,1686822899
67,11,CarAccident,measure_radiation,1686822900
67,11,CarAccident,measure_radiation,1686822900
67,11,CarAccident,measure_radiation,1686822901
67,11,CarAccident,measure_radiation,1686822901
67,11,CarAccident,measure_radiation,1686822901
67,11,CarAccident,measure_radiation,1686822902
67,11,CarAccident,measure_radiation,1686822902
67,7,CarAccident,start_look_at,1686822902
67,11,CarAccident,stop_look_at,1686822902
67,11,CarAccident,measure_radiation,1686822902
67,7,CarAccident,stop_look_at,1686822902
67,11,CarAccident,measure_radiation,1686822902
67,11,CarAccident,measure_radiation,1686822902
67,11,CarAccident,measure_radiation,1686822902
67,11,CarAccident,start_look_at,1686822902
67,7,CarAccident,stop_point_to,1686822903
67,7,CarAccident,stop_look_at,1686822903
67,7,CarAccident,start_look_at,1686822904
67,7,CarAccident,stop_look_at,1686822905
67,7,CarAccident,stop_point_to,1686822905
67,7,CarAccident,start_look_at,1686822905
67,7,CarAccident,stop_look_at,1686822905
67,7,CarAccident,start_point_to,1686822906
67,7,CarAccident,stop_point_to,1686822906
67,7,CarAccident,start_point_to,1686822906
67,7,CarAccident,start_look_at,1686822906
67,7,CarAccident,stop_point_to,1686822906
67,7,CarAccident,start_point_to,1686822906
67,7,CarAccident,stop_point_to,1686822906
67,7,CarAccident,start_point_to,1686822906
67,7,CarAccident,stop_look_at,1686822906
67,7,CarAccident,stop_point_to,1686822906
67,7,CarAccident,start_look_at,1686822907
67,7,CarAccident,start_point_to,1686822907
67,7,CarAccident,start_point_to,1686822907
67,7,CarAccident,start_point_to,1686822908
67,7,CarAccident,stop_point_to,1686822908
67,9,CarAccident,stop_point_to,1686822908
67,7,CarAccident,stop_look_at,1686822908
67,7,CarAccident,stop_point_to,1686822908
67,9,CarAccident,start_point_to,1686822908
67,9,CarAccident,start_look_at,1686822908
67,7,CarAccident,start_point_to,1686822909
67,7,CarAccident,stop_point_to,1686822909
67,9,CarAccident,start_look_at,1686822909
67,7,CarAccident,stop_look_at,1686822909
67,7,CarAccident,start_look_at,1686822909
67,9,CarAccident,stop_look_at,1686822909
67,9,CarAccident,start_look_at,1686822909
67,7,CarAccident,start_point_to,1686822909
67,9,CarAccident,stop_point_to,1686822909
67,7,CarAccident,start_look_at,1686822909
67,7,CarAccident,stop_look_at,1686822909
67,9,CarAccident,start_point_to,1686822909
67,9,CarAccident,stop_look_at,1686822909
67,9,CarAccident,stop_look_at,1686822909
67,9,CarAccident,stop_look_at,1686822909
67,7,CarAccident,start_look_at,1686822909
67,9,CarAccident,start_look_at,1686822909
67,7,CarAccident,stop_look_at,1686822909
67,9,CarAccident,start_look_at,1686822909
67,7,CarAccident,stop_point_to,1686822909
67,7,CarAccident,start_point_to,1686822909
67,7,CarAccident,stop_point_to,1686822910
67,9,CarAccident,start_point_to,1686822910
67,9,CarAccident,stop_point_to,1686822910
67,7,CarAccident,start_point_to,1686822910
67,2,CarAccident,stop_look_at,1686822911
67,7,CarAccident,start_point_to,1686822911
67,7,CarAccident,start_look_at,1686822911
67,2,CarAccident,start_look_at,1686822911
67,7,CarAccident,stop_look_at,1686822911
67,7,CarAccident,start_look_at,1686822911
67,9,CarAccident,stop_look_at,1686822911
67,7,CarAccident,stop_point_to,1686822911
67,9,CarAccident,start_look_at,1686822912
67,7,CarAccident,stop_look_at,1686822912
67,9,CarAccident,start_look_at,1686822912
67,9,CarAccident,stop_look_at,1686822912
67,7,CarAccident,start_look_at,1686822912
67,7,CarAccident,stop_look_at,1686822912
67,7,CarAccident,stop_point_to,1686822912
67,9,CarAccident,stop_point_to,1686822913
67,7,CarAccident,start_point_to,1686822913
67,7,CarAccident,stop_point_to,1686822913
67,7,CarAccident,start_look_at,1686822913
67,9,CarAccident,start_point_to,1686822913
67,9,CarAccident,stop_look_at,1686822913
67,7,CarAccident,stop_point_to,1686822913
67,9,CarAccident,start_look_at,1686822913
67,9,CarAccident,stop_point_to,1686822913
67,9,CarAccident,start_point_to,1686822913
67,7,CarAccident,stop_point_to,1686822913
67,9,CarAccident,stop_look_at,1686822913
67,7,CarAccident,start_point_to,1686822913
67,7,CarAccident,start_point_to,1686822913
67,7,CarAccident,stop_look_at,1686822913
67,7,CarAccident,start_point_to,1686822914
67,7,CarAccident,start_point_to,1686822914
67,7,CarAccident,stop_point_to,1686822914
67,11,CarAccident,measure_radiation,1686822914
67,11,CarAccident,measure_radiation,1686822914
67,7,CarAccident,start_look_at,1686822914
67,7,CarAccident,stop_point_to,1686822914
67,7,CarAccident,start_point_to,1686822915
67,7,CarAccident,stop_point_to,1686822915
67,7,CarAccident,start_point_to,1686822915
67,7,CarAccident,stop_point_to,1686822915
67,9,CarAccident,start_point_to,1686822915
67,9,CarAccident,stop_point_to,1686822915
67,7,CarAccident,start_point_to,1686822915
67,7,CarAccident,stop_point_to,1686822915
67,11,CarAccident,drop,1686822915
67,7,CarAccident,start_point_to,1686822915
67,7,CarAccident,stop_point_to,1686822915
67,7,CarAccident,interact_with,1686822916
67,7,CarAccident,interact_with,1686822916
67,7,CarAccident,start_point_to,1686822916
67,7,CarAccident,stop_point_to,1686822917
67,7,CarAccident,start_point_to,1686822917
67,7,CarAccident,stop_point_to,1686822917
67,7,CarAccident,interact_with,1686822917
67,7,CarAccident,start_point_to,1686822917
67,7,CarAccident,start_point_to,1686822918
67,7,CarAccident,start_look_at,1686822918
67,2,CarAccident,stop_look_at,1686822918
67,7,CarAccident,stop_point_to,1686822918
67,2,CarAccident,start_look_at,1686822918
67,9,CarAccident,stop_look_at,1686822918
67,7,CarAccident,interact_with,1686822918
67,7,CarAccident,interact_with,1686822918
67,9,CarAccident,start_look_at,1686822918
67,7,CarAccident,start_look_at,1686822918
67,9,CarAccident,stop_look_at,1686822918
67,7,CarAccident,interact_with,1686822918
67,9,CarAccident,start_look_at,1686822918
67,7,CarAccident,stop_look_at,1686822918
67,7,CarAccident,interact_with,1686822918
67,7,CarAccident,stop_look_at,1686822918
67,7,CarAccident,stop_look_at,1686822919
67,7,CarAccident,start_point_to,1686822919
67,7,CarAccident,stop_point_to,1686822919
67,2,CarAccident,stop_point_to,1686822919
67,2,CarAccident,start_point_to,1686822919
67,7,CarAccident,start_point_to,1686822919
67,7,CarAccident,stop_point_to,1686822919
67,7,CarAccident,start_look_at,1686822919
67,7,CarAccident,stop_look_at,1686822919
67,7,CarAccident,interact_with,1686822919
67,7,CarAccident,stop_point_to,1686822919
67,7,CarAccident,stop_point_to,1686822920
67,7,CarAccident,start_point_to,1686822920
67,7,CarAccident,start_look_at,1686822921
67,7,CarAccident,stop_point_to,1686822921
67,11,CarAccident,pick_up,1686822921
67,11,CarAccident,measure_radiation,1686822921
67,7,CarAccident,start_point_to,1686822921
67,7,CarAccident,stop_point_to,1686822921
67,7,CarAccident,start_point_to,1686822921
67,7,CarAccident,start_point_to,1686822921
67,11,CarAccident,measure_radiation,1686822922
67,7,CarAccident,stop_look_at,1686822922
67,7,CarAccident,stop_point_to,1686822922
67,7,CarAccident,stop_point_to,1686822922
