user_id,actor_id,scenary_type,event_type,event_datetime
40,7,CarAccident,start_point_to,2023-05-04 10:22:47
40,7,CarAccident,start_point_to,2023-05-04 10:22:47
40,7,CarAccident,start_look_at,2023-05-04 10:22:47
40,7,CarAccident,stop_look_at,2023-05-04 10:22:47
40,7,CarAccident,start_look_at,2023-05-04 10:22:48
40,7,CarAccident,stop_point_to,2023-05-04 10:22:48
40,13,CarAccident,start_point_to,2023-05-04 10:22:48
40,7,CarAccident,stop_look_at,2023-05-04 10:22:48
40,13,CarAccident,start_look_at,2023-05-04 10:22:48
40,13,CarAccident,stop_point_to,2023-05-04 10:22:49
40,7,CarAccident,start_point_to,2023-05-04 10:22:49
40,7,CarAccident,stop_point_to,2023-05-04 10:22:49
40,13,CarAccident,start_point_to,2023-05-04 10:22:49
40,7,CarAccident,stop_point_to,2023-05-04 10:22:50
40,13,CarAccident,start_point_to,2023-05-04 10:22:50
40,13,CarAccident,stop_look_at,2023-05-04 10:22:51
40,7,CarAccident,start_look_at,2023-05-04 10:22:51
40,7,CarAccident,stop_look_at,2023-05-04 10:22:51
40,13,CarAccident,start_look_at,2023-05-04 10:22:51
40,13,CarAccident,stop_look_at,2023-05-04 10:22:55
40,7,CarAccident,start_look_at,2023-05-04 10:22:55
40,13,CarAccident,stop_point_to,2023-05-04 10:22:57
40,7,CarAccident,start_point_to,2023-05-04 10:22:57
40,13,CarAccident,stop_point_to,2023-05-04 10:23:01
40,7,CarAccident,start_point_to,2023-05-04 10:23:01
40,7,CarAccident,stop_point_to,2023-05-04 10:23:02
40,13,CarAccident,start_point_to,2023-05-04 10:23:02
40,13,CarAccident,stop_point_to,2023-05-04 10:23:04
40,7,CarAccident,start_point_to,2023-05-04 10:23:06
40,7,CarAccident,stop_look_at,2023-05-04 10:23:17
40,13,CarAccident,start_look_at,2023-05-04 10:23:17
40,7,CarAccident,stop_point_to,2023-05-04 10:23:18
40,13,CarAccident,start_point_to,2023-05-04 10:23:18
40,13,CarAccident,stop_point_to,2023-05-04 10:23:19
40,7,CarAccident,stop_point_to,2023-05-04 10:23:19
40,13,CarAccident,start_point_to,2023-05-04 10:23:19
40,13,CarAccident,stop_point_to,2023-05-04 10:23:19
40,7,CarAccident,start_point_to,2023-05-04 10:23:19
40,7,CarAccident,stop_point_to,2023-05-04 10:23:19
40,13,CarAccident,start_point_to,2023-05-04 10:23:19
40,13,CarAccident,stop_look_at,2023-05-04 10:23:19
40,13,CarAccident,start_look_at,2023-05-04 10:23:20
40,13,CarAccident,stop_point_to,2023-05-04 10:23:20
40,7,CarAccident,start_point_to,2023-05-04 10:23:20
40,13,CarAccident,start_point_to,2023-05-04 10:23:20
40,13,CarAccident,stop_point_to,2023-05-04 10:23:21
40,7,CarAccident,stop_point_to,2023-05-04 10:23:21
40,13,CarAccident,start_point_to,2023-05-04 10:23:21
40,13,CarAccident,start_point_to,2023-05-04 10:23:21
40,13,CarAccident,stop_point_to,2023-05-04 10:23:21
40,13,CarAccident,stop_point_to,2023-05-04 10:23:21
40,7,CarAccident,start_point_to,2023-05-04 10:23:21
40,13,CarAccident,start_point_to,2023-05-04 10:23:21
40,7,CarAccident,stop_point_to,2023-05-04 10:23:21
40,13,CarAccident,start_point_to,2023-05-04 10:23:21
40,13,CarAccident,stop_look_at,2023-05-04 10:23:23
40,7,CarAccident,start_look_at,2023-05-04 10:23:23
40,13,CarAccident,stop_point_to,2023-05-04 10:23:23
40,7,CarAccident,start_point_to,2023-05-04 10:23:23
40,7,CarAccident,stop_look_at,2023-05-04 10:23:25
40,13,CarAccident,start_look_at,2023-05-04 10:23:25
40,7,CarAccident,stop_point_to,2023-05-04 10:23:25
40,13,CarAccident,start_point_to,2023-05-04 10:23:25
40,13,CarAccident,stop_look_at,2023-05-04 10:23:43
40,7,CarAccident,start_look_at,2023-05-04 10:23:43
40,13,CarAccident,stop_point_to,2023-05-04 10:23:44
40,7,CarAccident,start_point_to,2023-05-04 10:23:44
40,13,CarAccident,stop_point_to,2023-05-04 10:23:44
40,7,CarAccident,start_point_to,2023-05-04 10:23:44
40,7,CarAccident,stop_look_at,2023-05-04 10:23:46
40,7,CarAccident,stop_point_to,2023-05-04 10:23:47
40,7,CarAccident,stop_point_to,2023-05-04 10:23:47
40,7,CarAccident,start_point_to,2023-05-04 10:23:51
40,13,CarAccident,start_look_at,2023-05-04 10:23:53
40,7,CarAccident,stop_point_to,2023-05-04 10:23:53
40,13,CarAccident,stop_look_at,2023-05-04 10:23:54
40,13,CarAccident,start_point_to,2023-05-04 10:23:54
40,13,CarAccident,start_look_at,2023-05-04 10:23:54
40,13,CarAccident,stop_look_at,2023-05-04 10:23:55
40,13,CarAccident,start_look_at,2023-05-04 10:23:56
40,13,CarAccident,start_point_to,2023-05-04 10:23:56
40,13,CarAccident,stop_point_to,2023-05-04 10:23:57
40,7,CarAccident,start_point_to,2023-05-04 10:23:57
40,13,CarAccident,stop_look_at,2023-05-04 10:23:57
40,7,CarAccident,start_look_at,2023-05-04 10:23:57
40,7,CarAccident,stop_look_at,2023-05-04 10:23:57
40,13,CarAccident,start_look_at,2023-05-04 10:23:57
40,7,CarAccident,stop_point_to,2023-05-04 10:23:58
40,13,CarAccident,start_point_to,2023-05-04 10:23:58
40,13,CarAccident,stop_look_at,2023-05-04 10:23:58
40,13,CarAccident,start_look_at,2023-05-04 10:23:58
40,13,CarAccident,stop_look_at,2023-05-04 10:23:58
40,13,CarAccident,start_look_at,2023-05-04 10:23:59
40,13,CarAccident,stop_point_to,2023-05-04 10:23:59
40,13,CarAccident,stop_look_at,2023-05-04 10:23:59
40,7,CarAccident,start_look_at,2023-05-04 10:23:59
40,7,CarAccident,stop_look_at,2023-05-04 10:24:00
40,13,CarAccident,start_look_at,2023-05-04 10:24:00
40,13,CarAccident,stop_point_to,2023-05-04 10:24:00
40,13,CarAccident,start_point_to,2023-05-04 10:24:00
40,13,CarAccident,stop_look_at,2023-05-04 10:24:01
40,13,CarAccident,stop_point_to,2023-05-04 10:24:01
40,13,CarAccident,start_point_to,2023-05-04 10:24:02
40,13,CarAccident,stop_point_to,2023-05-04 10:24:02
40,7,CarAccident,start_look_at,2023-05-04 10:24:07
40,7,CarAccident,stop_look_at,2023-05-04 10:24:07
40,13,CarAccident,start_point_to,2023-05-04 10:24:10
40,13,CarAccident,start_look_at,2023-05-04 10:24:10
40,13,CarAccident,start_point_to,2023-05-04 10:24:10
40,13,CarAccident,stop_point_to,2023-05-04 10:24:10
40,7,CarAccident,start_point_to,2023-05-04 10:24:10
40,13,CarAccident,stop_point_to,2023-05-04 10:24:10
40,7,CarAccident,start_point_to,2023-05-04 10:24:10
40,7,CarAccident,stop_point_to,2023-05-04 10:24:11
40,13,CarAccident,start_point_to,2023-05-04 10:24:11
40,7,CarAccident,stop_point_to,2023-05-04 10:24:11
40,13,CarAccident,start_point_to,2023-05-04 10:24:11
40,13,CarAccident,stop_point_to,2023-05-04 10:24:11
40,13,CarAccident,stop_look_at,2023-05-04 10:24:11
40,13,CarAccident,stop_point_to,2023-05-04 10:24:11
40,14,CarAccident,start_look_at,2023-05-04 10:24:18
40,14,CarAccident,start_point_to,2023-05-04 10:24:19
40,14,CarAccident,start_point_to,2023-05-04 10:24:19
40,14,CarAccident,stop_point_to,2023-05-04 10:24:19
40,14,CarAccident,stop_point_to,2023-05-04 10:24:20
40,14,CarAccident,stop_look_at,2023-05-04 10:24:20
40,14,CarAccident,start_look_at,2023-05-04 10:24:21
40,14,CarAccident,stop_look_at,2023-05-04 10:24:21
40,12,CarAccident,start_point_to,2023-05-04 10:24:38
40,12,CarAccident,stop_point_to,2023-05-04 10:24:38
40,11,CarAccident,start_point_to,2023-05-04 10:24:38
40,12,CarAccident,start_look_at,2023-05-04 10:24:39
40,12,CarAccident,stop_look_at,2023-05-04 10:24:39
40,11,CarAccident,stop_point_to,2023-05-04 10:24:39
40,12,CarAccident,start_point_to,2023-05-04 10:24:40
40,12,CarAccident,stop_point_to,2023-05-04 10:24:40
40,12,CarAccident,start_point_to,2023-05-04 10:24:40
40,12,CarAccident,stop_point_to,2023-05-04 10:24:45
40,12,CarAccident,start_point_to,2023-05-04 10:24:45
40,12,CarAccident,stop_point_to,2023-05-04 10:24:45
40,12,CarAccident,start_point_to,2023-05-04 10:24:45
40,12,CarAccident,stop_point_to,2023-05-04 10:24:45
40,12,CarAccident,start_point_to,2023-05-04 10:24:45
40,12,CarAccident,stop_point_to,2023-05-04 10:24:45
40,12,CarAccident,start_point_to,2023-05-04 10:24:45
40,12,CarAccident,stop_point_to,2023-05-04 10:24:45
40,12,CarAccident,start_point_to,2023-05-04 10:24:45
40,12,CarAccident,stop_point_to,2023-05-04 10:24:45
40,12,CarAccident,start_point_to,2023-05-04 10:24:45
40,12,CarAccident,stop_point_to,2023-05-04 10:24:45
40,12,CarAccident,start_point_to,2023-05-04 10:24:46
40,12,CarAccident,stop_point_to,2023-05-04 10:24:46
40,12,CarAccident,start_point_to,2023-05-04 10:24:46
40,12,CarAccident,stop_point_to,2023-05-04 10:24:46
40,12,CarAccident,start_point_to,2023-05-04 10:24:46
40,12,CarAccident,stop_point_to,2023-05-04 10:24:46
40,12,CarAccident,start_point_to,2023-05-04 10:24:46
40,12,CarAccident,stop_point_to,2023-05-04 10:24:46
40,12,CarAccident,start_point_to,2023-05-04 10:24:46
40,12,CarAccident,stop_point_to,2023-05-04 10:24:47
40,12,CarAccident,start_point_to,2023-05-04 10:24:47
40,12,CarAccident,stop_point_to,2023-05-04 10:24:47
40,12,CarAccident,start_point_to,2023-05-04 10:24:47
40,12,CarAccident,stop_point_to,2023-05-04 10:24:47
40,12,CarAccident,start_point_to,2023-05-04 10:24:47
40,12,CarAccident,stop_point_to,2023-05-04 10:24:47
40,12,CarAccident,start_point_to,2023-05-04 10:24:48
40,12,CarAccident,stop_point_to,2023-05-04 10:24:48
40,12,CarAccident,start_point_to,2023-05-04 10:24:48
40,12,CarAccident,stop_point_to,2023-05-04 10:24:48
40,12,CarAccident,start_point_to,2023-05-04 10:24:48
40,12,CarAccident,stop_point_to,2023-05-04 10:24:48
40,12,CarAccident,start_point_to,2023-05-04 10:24:48
40,12,CarAccident,stop_point_to,2023-05-04 10:24:50
40,12,CarAccident,start_point_to,2023-05-04 10:24:53
40,12,CarAccident,stop_point_to,2023-05-04 10:24:53
40,12,CarAccident,start_point_to,2023-05-04 10:24:53
40,12,CarAccident,stop_point_to,2023-05-04 10:24:53
40,12,CarAccident,start_point_to,2023-05-04 10:24:54
40,12,CarAccident,stop_point_to,2023-05-04 10:24:55
40,12,CarAccident,start_point_to,2023-05-04 10:24:55
40,12,CarAccident,stop_point_to,2023-05-04 10:24:56
40,12,CarAccident,start_point_to,2023-05-04 10:24:56
40,12,CarAccident,stop_point_to,2023-05-04 10:24:56
40,12,CarAccident,start_point_to,2023-05-04 10:24:56
40,12,CarAccident,stop_point_to,2023-05-04 10:24:57
40,12,CarAccident,start_point_to,2023-05-04 10:24:57
40,12,CarAccident,stop_point_to,2023-05-04 10:24:57
40,11,CarAccident,start_point_to,2023-05-04 10:24:57
40,11,CarAccident,stop_point_to,2023-05-04 10:24:57
40,12,CarAccident,start_point_to,2023-05-04 10:24:57
40,12,CarAccident,stop_point_to,2023-05-04 10:24:57
40,11,CarAccident,start_point_to,2023-05-04 10:24:57
40,11,CarAccident,stop_point_to,2023-05-04 10:24:57
40,12,CarAccident,start_point_to,2023-05-04 10:24:58
40,12,CarAccident,stop_point_to,2023-05-04 10:24:58
40,12,CarAccident,start_point_to,2023-05-04 10:24:58
40,12,CarAccident,stop_point_to,2023-05-04 10:24:58
40,12,CarAccident,start_point_to,2023-05-04 10:24:58
40,12,CarAccident,stop_point_to,2023-05-04 10:24:59
40,11,CarAccident,start_look_at,2023-05-04 10:25:04
40,11,CarAccident,stop_look_at,2023-05-04 10:25:05
40,11,CarAccident,start_point_to,2023-05-04 10:25:05
40,12,CarAccident,start_point_to,2023-05-04 10:25:05
40,11,CarAccident,stop_point_to,2023-05-04 10:25:05
40,12,CarAccident,stop_point_to,2023-05-04 10:25:05
40,11,CarAccident,start_point_to,2023-05-04 10:25:05
40,11,CarAccident,stop_point_to,2023-05-04 10:25:05
40,12,CarAccident,start_point_to,2023-05-04 10:25:05
40,12,CarAccident,start_point_to,2023-05-04 10:25:05
40,12,CarAccident,stop_point_to,2023-05-04 10:25:05
40,12,CarAccident,stop_point_to,2023-05-04 10:25:05
40,11,CarAccident,start_point_to,2023-05-04 10:25:05
40,12,CarAccident,start_point_to,2023-05-04 10:25:05
40,12,CarAccident,stop_point_to,2023-05-04 10:25:05
40,11,CarAccident,start_point_to,2023-05-04 10:25:05
40,11,CarAccident,stop_point_to,2023-05-04 10:25:05
40,12,CarAccident,start_point_to,2023-05-04 10:25:05
40,11,CarAccident,stop_point_to,2023-05-04 10:25:05
40,12,CarAccident,start_point_to,2023-05-04 10:25:05
40,12,CarAccident,stop_point_to,2023-05-04 10:25:05
40,11,CarAccident,start_point_to,2023-05-04 10:25:05
40,12,CarAccident,stop_point_to,2023-05-04 10:25:05
40,11,CarAccident,start_point_to,2023-05-04 10:25:05
40,11,CarAccident,stop_point_to,2023-05-04 10:25:05
40,12,CarAccident,start_point_to,2023-05-04 10:25:05
40,12,CarAccident,stop_point_to,2023-05-04 10:25:06
40,11,CarAccident,start_point_to,2023-05-04 10:25:06
40,11,CarAccident,stop_point_to,2023-05-04 10:25:06
40,12,CarAccident,start_point_to,2023-05-04 10:25:06
40,12,CarAccident,stop_point_to,2023-05-04 10:25:06
40,11,CarAccident,start_point_to,2023-05-04 10:25:06
40,11,CarAccident,stop_point_to,2023-05-04 10:25:06
40,12,CarAccident,start_point_to,2023-05-04 10:25:06
40,11,CarAccident,stop_point_to,2023-05-04 10:25:06
40,12,CarAccident,start_point_to,2023-05-04 10:25:06
40,12,CarAccident,stop_point_to,2023-05-04 10:25:06
40,11,CarAccident,start_point_to,2023-05-04 10:25:06
40,12,CarAccident,stop_point_to,2023-05-04 10:25:06
40,11,CarAccident,start_point_to,2023-05-04 10:25:06
40,11,CarAccident,stop_point_to,2023-05-04 10:25:06
40,12,CarAccident,start_point_to,2023-05-04 10:25:06
40,11,CarAccident,stop_point_to,2023-05-04 10:25:06
40,12,CarAccident,start_point_to,2023-05-04 10:25:06
40,12,CarAccident,stop_point_to,2023-05-04 10:25:06
40,11,CarAccident,start_point_to,2023-05-04 10:25:06
40,11,CarAccident,stop_point_to,2023-05-04 10:25:06
40,12,CarAccident,start_point_to,2023-05-04 10:25:06
40,12,CarAccident,stop_point_to,2023-05-04 10:25:06
40,11,CarAccident,start_point_to,2023-05-04 10:25:06
40,11,CarAccident,stop_point_to,2023-05-04 10:25:06
40,12,CarAccident,start_point_to,2023-05-04 10:25:06
40,12,CarAccident,stop_point_to,2023-05-04 10:25:06
40,11,CarAccident,start_point_to,2023-05-04 10:25:06
40,12,CarAccident,stop_point_to,2023-05-04 10:25:06
40,11,CarAccident,start_point_to,2023-05-04 10:25:06
40,11,CarAccident,stop_point_to,2023-05-04 10:25:06
40,11,CarAccident,stop_point_to,2023-05-04 10:25:07
40,11,CarAccident,start_point_to,2023-05-04 10:25:07
40,11,CarAccident,start_point_to,2023-05-04 10:25:07
40,11,CarAccident,stop_point_to,2023-05-04 10:25:07
40,11,CarAccident,stop_point_to,2023-05-04 10:25:07
40,12,CarAccident,start_point_to,2023-05-04 10:25:07
40,12,CarAccident,stop_point_to,2023-05-04 10:25:07
40,11,CarAccident,start_point_to,2023-05-04 10:25:07
40,11,CarAccident,start_point_to,2023-05-04 10:25:07
40,11,CarAccident,stop_point_to,2023-05-04 10:25:07
40,11,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,stop_point_to,2023-05-04 10:25:08
40,12,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,stop_point_to,2023-05-04 10:25:08
40,12,CarAccident,stop_point_to,2023-05-04 10:25:08
40,11,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,stop_point_to,2023-05-04 10:25:08
40,12,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,stop_point_to,2023-05-04 10:25:08
40,11,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,stop_point_to,2023-05-04 10:25:08
40,11,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,stop_point_to,2023-05-04 10:25:08
40,12,CarAccident,stop_point_to,2023-05-04 10:25:08
40,11,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,stop_point_to,2023-05-04 10:25:08
40,12,CarAccident,start_point_to,2023-05-04 10:25:08
40,12,CarAccident,stop_point_to,2023-05-04 10:25:08
40,11,CarAccident,start_point_to,2023-05-04 10:25:08
40,11,CarAccident,stop_point_to,2023-05-04 10:25:08
40,11,CarAccident,stop_point_to,2023-05-04 10:25:08
40,12,CarAccident,start_point_to,2023-05-04 10:25:08
40,12,CarAccident,stop_point_to,2023-05-04 10:25:09
40,12,CarAccident,start_point_to,2023-05-04 10:25:09
40,12,CarAccident,start_point_to,2023-05-04 10:25:09
40,12,CarAccident,stop_point_to,2023-05-04 10:25:09
40,12,CarAccident,start_point_to,2023-05-04 10:25:09
40,12,CarAccident,stop_point_to,2023-05-04 10:25:09
40,11,CarAccident,start_point_to,2023-05-04 10:25:09
40,12,CarAccident,stop_point_to,2023-05-04 10:25:09
40,12,CarAccident,start_point_to,2023-05-04 10:25:09
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,11,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,11,CarAccident,start_point_to,2023-05-04 10:25:10
40,11,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,11,CarAccident,start_point_to,2023-05-04 10:25:10
40,11,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,11,CarAccident,start_point_to,2023-05-04 10:25:10
40,11,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:10
40,12,CarAccident,stop_point_to,2023-05-04 10:25:10
40,12,CarAccident,start_point_to,2023-05-04 10:25:11
40,12,CarAccident,stop_point_to,2023-05-04 10:25:11
40,11,CarAccident,start_point_to,2023-05-04 10:25:11
40,11,CarAccident,stop_point_to,2023-05-04 10:25:11
40,12,CarAccident,start_point_to,2023-05-04 10:25:11
40,12,CarAccident,stop_point_to,2023-05-04 10:25:11
40,11,CarAccident,start_point_to,2023-05-04 10:25:11
40,12,CarAccident,stop_point_to,2023-05-04 10:25:11
40,11,CarAccident,start_point_to,2023-05-04 10:25:11
40,11,CarAccident,stop_point_to,2023-05-04 10:25:11
40,12,CarAccident,start_point_to,2023-05-04 10:25:11
40,11,CarAccident,stop_point_to,2023-05-04 10:25:11
40,12,CarAccident,start_point_to,2023-05-04 10:25:11
40,12,CarAccident,stop_point_to,2023-05-04 10:25:11
40,11,CarAccident,start_point_to,2023-05-04 10:25:11
40,12,CarAccident,stop_point_to,2023-05-04 10:25:11
40,12,CarAccident,start_point_to,2023-05-04 10:25:11
40,11,CarAccident,stop_point_to,2023-05-04 10:25:11
40,12,CarAccident,start_point_to,2023-05-04 10:25:11
40,12,CarAccident,stop_point_to,2023-05-04 10:25:11
40,12,CarAccident,start_point_to,2023-05-04 10:25:11
40,12,CarAccident,stop_point_to,2023-05-04 10:25:11
40,12,CarAccident,start_point_to,2023-05-04 10:25:11
40,12,CarAccident,stop_point_to,2023-05-04 10:25:11
40,12,CarAccident,start_point_to,2023-05-04 10:25:11
40,12,CarAccident,stop_point_to,2023-05-04 10:25:12
40,12,CarAccident,stop_point_to,2023-05-04 10:25:12
40,12,CarAccident,start_look_at,2023-05-04 10:25:12
40,12,CarAccident,stop_look_at,2023-05-04 10:25:12
40,11,CarAccident,start_look_at,2023-05-04 10:25:12
40,11,CarAccident,stop_look_at,2023-05-04 10:25:12
40,10,CarAccident,start_look_at,2023-05-04 10:25:13
40,10,CarAccident,stop_look_at,2023-05-04 10:25:13
40,10,CarAccident,start_look_at,2023-05-04 10:25:13
40,10,CarAccident,stop_look_at,2023-05-04 10:25:14
40,11,CarAccident,start_point_to,2023-05-04 10:25:16
40,11,CarAccident,stop_point_to,2023-05-04 10:25:16
40,12,CarAccident,start_point_to,2023-05-04 10:25:16
40,12,CarAccident,stop_point_to,2023-05-04 10:25:16
40,12,CarAccident,start_point_to,2023-05-04 10:25:16
40,12,CarAccident,stop_point_to,2023-05-04 10:25:16
40,12,CarAccident,start_point_to,2023-05-04 10:25:16
40,12,CarAccident,start_look_at,2023-05-04 10:25:17
40,12,CarAccident,stop_look_at,2023-05-04 10:25:17
40,12,CarAccident,start_look_at,2023-05-04 10:25:17
40,11,CarAccident,start_point_to,2023-05-04 10:25:18
40,11,CarAccident,stop_point_to,2023-05-04 10:25:18
40,12,CarAccident,stop_point_to,2023-05-04 10:25:18
40,12,CarAccident,stop_look_at,2023-05-04 10:25:18
40,12,CarAccident,start_point_to,2023-05-04 10:25:18
40,12,CarAccident,start_look_at,2023-05-04 10:25:18
40,12,CarAccident,stop_point_to,2023-05-04 10:25:18
40,12,CarAccident,stop_look_at,2023-05-04 10:25:18
40,12,CarAccident,start_look_at,2023-05-04 10:25:18
40,12,CarAccident,start_point_to,2023-05-04 10:25:18
40,12,CarAccident,stop_point_to,2023-05-04 10:25:18
40,12,CarAccident,start_point_to,2023-05-04 10:25:18
40,12,CarAccident,stop_point_to,2023-05-04 10:25:18
40,12,CarAccident,start_point_to,2023-05-04 10:25:18
40,12,CarAccident,start_point_to,2023-05-04 10:25:18
40,12,CarAccident,stop_point_to,2023-05-04 10:25:18
40,12,CarAccident,stop_point_to,2023-05-04 10:25:18
40,12,CarAccident,start_point_to,2023-05-04 10:25:18
40,12,CarAccident,start_point_to,2023-05-04 10:25:18
40,12,CarAccident,stop_point_to,2023-05-04 10:25:19
40,11,CarAccident,start_point_to,2023-05-04 10:25:19
40,11,CarAccident,stop_point_to,2023-05-04 10:25:19
40,12,CarAccident,start_point_to,2023-05-04 10:25:19
40,12,CarAccident,stop_point_to,2023-05-04 10:25:19
40,11,CarAccident,start_point_to,2023-05-04 10:25:19
40,11,CarAccident,stop_point_to,2023-05-04 10:25:19
40,12,CarAccident,start_point_to,2023-05-04 10:25:19
40,12,CarAccident,stop_point_to,2023-05-04 10:25:19
40,11,CarAccident,start_point_to,2023-05-04 10:25:19
40,12,CarAccident,stop_point_to,2023-05-04 10:25:19
40,11,CarAccident,start_point_to,2023-05-04 10:25:19
40,11,CarAccident,stop_point_to,2023-05-04 10:25:19
40,12,CarAccident,start_point_to,2023-05-04 10:25:19
40,12,CarAccident,stop_point_to,2023-05-04 10:25:19
40,11,CarAccident,start_point_to,2023-05-04 10:25:19
40,11,CarAccident,stop_point_to,2023-05-04 10:25:20
40,12,CarAccident,start_point_to,2023-05-04 10:25:20
40,12,CarAccident,stop_look_at,2023-05-04 10:25:20
40,11,CarAccident,start_look_at,2023-05-04 10:25:20
40,11,CarAccident,stop_point_to,2023-05-04 10:25:20
40,12,CarAccident,start_point_to,2023-05-04 10:25:20
40,12,CarAccident,stop_point_to,2023-05-04 10:25:20
40,12,CarAccident,start_point_to,2023-05-04 10:25:20
40,12,CarAccident,stop_point_to,2023-05-04 10:25:20
40,12,CarAccident,start_point_to,2023-05-04 10:25:20
40,11,CarAccident,stop_look_at,2023-05-04 10:25:20
40,12,CarAccident,stop_point_to,2023-05-04 10:25:20
40,12,CarAccident,start_point_to,2023-05-04 10:25:20
40,12,CarAccident,start_look_at,2023-05-04 10:25:20
40,12,CarAccident,stop_look_at,2023-05-04 10:25:20
40,11,CarAccident,start_look_at,2023-05-04 10:25:20
40,12,CarAccident,stop_point_to,2023-05-04 10:25:20
40,11,CarAccident,start_point_to,2023-05-04 10:25:20
40,12,CarAccident,stop_point_to,2023-05-04 10:25:20
40,11,CarAccident,start_point_to,2023-05-04 10:25:20
40,11,CarAccident,stop_look_at,2023-05-04 10:25:20
40,11,CarAccident,stop_point_to,2023-05-04 10:25:20
40,12,CarAccident,start_look_at,2023-05-04 10:25:20
40,11,CarAccident,stop_point_to,2023-05-04 10:25:20
40,12,CarAccident,stop_look_at,2023-05-04 10:25:20
40,12,CarAccident,start_point_to,2023-05-04 10:25:20
40,12,CarAccident,start_point_to,2023-05-04 10:25:20
40,12,CarAccident,stop_point_to,2023-05-04 10:25:20
40,11,CarAccident,start_point_to,2023-05-04 10:25:20
40,12,CarAccident,start_look_at,2023-05-04 10:25:20
40,11,CarAccident,stop_point_to,2023-05-04 10:25:20
