10,0,0,0,0,0,492,62,0,0,0
11,0,0,0,0,3,445,61,0,0,0
12,0,0,0,0,1,476,62,0,0,0
13,0,0,0,0,0,558,61,0,0,0
14,0,0,0,0,0,552,61,0,0,0
15,0,0,0,0,3,512,60,0,0,0
0,0,0,0,0,0,524,59,0,0,0
1,0,0,0,0,0,535,60,0,0,0
2,0,0,0,0,0,535,59,0,0,0
3,0,0,0,0,3,532,61,0,0,0
4,0,0,0,0,0,527,61,0,0,0
5,0,0,0,0,0,526,62,0,0,0
6,0,0,0,0,0,517,62,0,0,0
7,0,0,0,0,1,515,62,0,0,0
8,0,0,0,0,0,510,62,0,0,0
9,0,0,0,0,0,511,62,0,0,0
10,0,0,0,0,0,507,62,0,0,0
11,0,0,0,0,3,512,62,0,0,0
12,0,0,0,0,0,509,61,0,0,0
13,0,0,0,0,0,509,59,0,0,0
14,0,0,0,0,0,505,61,0,0,0
15,0,0,0,0,3,508,61,0,0,0
0,0,0,0,0,0,503,59,0,0,0
1,0,0,0,0,0,503,60,0,0,0
2,0,0,0,0,0,504,60,0,0,0
3,0,0,0,0,3,509,59,0,0,0
4,0,0,0,0,0,511,59,0,0,0
5,0,0,0,0,0,515,59,0,0,0
6,0,0,0,0,0,524,59,0,0,0
7,0,0,0,0,3,530,59,0,0,0
8,0,0,0,0,0,533,59,0,0,0
9,0,0,0,0,0,536,62,0,0,0
10,0,0,0,0,0,528,62,0,0,0
11,0,0,0,0,3,529,61,0,0,0
12,0,0,0,0,0,524,61,0,0,0
13,0,0,0,0,0,521,59,0,0,0
14,0,0,0,0,0,520,60,0,0,0
15,0,0,0,0,3,523,59,0,0,0
0,0,0,0,0,0,522,59,0,0,0
1,0,0,0,0,0,519,60,0,0,0
2,0,0,0,0,0,514,61,0,0,0
3,0,0,0,0,3,513,59,0,0,0
4,0,0,0,0,0,511,60,0,0,0
5,0,0,0,0,0,512,59,0,0,0
6,0,0,0,0,0,511,60,0,0,0
7,0,0,0,0,3,513,59,0,0,0
8,0,0,0,0,0,510,59,0,0,0
9,0,0,0,0,0,511,60,0,0,0
10,0,0,0,0,0,511,60,0,0,0
11,0,0,0,0,3,510,61,0,0,0
12,0,0,0,0,0,508,62,0,0,0
13,0,0,0,0,0,510,62,0,0,0
14,0,0,0,0,0,506,60,0,0,0
15,0,0,0,0,3,511,59,0,0,0
0,0,0,0,0,0,513,59,0,0,0
1,0,0,0,0,0,514,60,0,0,0
2,0,0,0,0,0,507,61,0,0,0
3,0,0,0,0,0,507,60,0,0,0
4,0,0,0,0,0,505,61,0,0,0
5,0,0,0,0,0,511,62,0,0,0
6,0,0,0,0,0,513,61,0,0,0
7,0,0,0,0,3,519,61,0,0,0
8,0,0,0,0,0,517,59,0,0,0
9,0,0,0,0,0,519,60,0,0,0
10,0,0,0,0,0,518,61,0,0,0
11,0,0,0,0,3,527,61,0,0,0
12,0,0,0,0,0,522,60,0,0,0
13,0,0,0,0,0,520,59,0,0,0
14,0,0,0,0,0,508,61,0,0,0
15,0,0,0,0,3,502,60,0,0,0
0,0,0,0,0,0,495,59,0,0,0
1,0,0,0,0,0,498,59,0,0,0
2,0,0,0,0,0,496,59,0,0,0
3,0,0,0,0,3,490,60,0,0,0
4,0,0,0,0,0,487,61,0,0,0
5,0,0,0,0,0,469,61,0,0,0
6,0,0,0,0,0,456,61,0,0,0
7,0,0,0,0,3,461,61,0,0,0
8,0,0,0,0,0,463,60,0,0,0
9,0,0,0,0,0,469,61,0,0,0
10,0,0,0,0,0,469,60,0,0,0
11,0,0,0,0,3,480,59,0,0,0
12,0,0,0,0,0,489,59,0,0,0
13,0,0,0,0,0,496,59,0,0,0
14,0,0,0,0,0,496,60,0,0,0
15,0,0,0,0,3,495,60,0,0,0
0,0,0,0,0,0,498,61,0,0,0
1,0,0,0,0,0,500,61,0,0,0
2,0,0,0,0,0,505,61,0,0,0
3,0,0,0,0,3,515,59,0,0,0
4,0,0,0,0,0,515,61,0,0,0
5,0,0,0,0,0,525,61,0,0,0
6,0,0,0,0,0,527,61,0,0,0
7,0,0,0,0,3,529,61,0,0,0
8,0,0,0,0,0,527,61,0,0,0
9,0,0,0,0,0,529,61,0,0,0
10,0,0,0,0,0,525,61,0,0,0
11,0,0,0,0,3,520,61,0,0,0
12,0,0,0,0,0,515,60,0,0,0
13,0,0,0,0,0,518,60,0,0,0
14,0,0,0,0,0,482,61,0,0,0
15,0,0,0,0,1,434,61,0,0,0
0,0,0,0,0,0,455,59,0,0,0
1,0,0,0,0,0,541,60,0,0,0
2,0,0,0,0,1,522,61,0,0,0
3,0,0,0,0,3,497,59,0,0,0
4,0,0,0,0,0,513,58,0,0,0
5,0,0,0,0,0,521,58,0,0,0
6,0,0,0,0,0,519,60,0,0,0
7,0,0,0,0,3,519,61,0,0,0
8,0,0,0,0,0,515,60,0,0,0
9,0,0,0,0,0,517,60,0,0,0
10,0,0,0,0,0,523,59,0,0,0
11,0,0,0,0,3,530,60,0,0,0
12,0,0,0,0,0,528,59,0,0,0
13,0,0,0,0,0,523,58,0,0,0
14,0,0,0,0,0,518,58,0,0,0
15,0,0,0,0,3,518,60,0,0,0
0,0,0,0,0,0,515,60,0,0,0
1,0,0,0,0,0,519,61,0,0,0
2,0,0,0,0,0,517,60,0,0,0
3,0,0,0,0,3,518,60,0,0,0
4,0,0,0,0,0,509,60,0,0,0
5,0,0,0,0,0,511,60,0,0,0
6,0,0,0,0,0,507,61,0,0,0
7,0,0,0,0,3,512,61,0,0,0
8,0,0,0,0,0,512,61,0,0,0
9,0,0,0,0,0,519,60,0,0,0
10,0,0,0,0,0,523,61,0,0,0
11,0,0,0,0,3,533,61,0,0,0
12,0,0,0,0,0,533,61,0,0,0
13,0,0,0,0,0,538,60,0,0,0
14,0,0,0,0,0,534,59,0,0,0
15,0,0,0,0,3,531,58,0,0,0
0,0,0,0,0,0,523,58,0,0,0
1,0,0,0,0,0,522,58,0,0,0
2,0,0,0,0,0,516,60,0,0,0
3,0,0,0,0,3,519,60,0,0,0
4,0,0,0,0,0,512,60,0,0,0
5,0,0,0,0,0,510,57,0,0,0
6,0,0,0,0,0,506,58,0,0,0
7,0,0,0,0,3,505,59,0,0,0
8,0,0,0,0,0,502,60,0,0,0
9,0,0,0,0,0,502,60,0,0,0
10,0,0,0,0,0,498,59,0,0,0
11,0,0,0,0,1,494,59,0,0,0
12,0,0,0,0,0,488,57,0,0,0
13,0,0,0,0,0,494,57,0,0,0
14,0,0,0,0,0,494,58,0,0,0
15,0,0,0,0,3,498,58,0,0,0
0,0,0,0,0,0,498,57,0,0,0
1,0,0,0,0,0,501,58,0,0,0
2,0,0,0,0,0,502,60,0,0,0
3,0,0,0,0,3,505,60,0,0,0
4,0,0,0,0,0,504,59,0,0,0
5,0,0,0,0,0,505,59,0,0,0
6,0,0,0,0,0,503,59,0,0,0
7,0,0,0,0,3,511,60,0,0,0
8,0,0,0,0,0,511,59,0,0,0
9,0,0,0,0,0,516,58,0,0,0
10,0,0,0,0,0,519,58,0,0,0
11,0,0,0,0,3,524,60,0,0,0
12,0,0,0,0,0,516,60,0,0,0
13,0,0,0,0,0,515,60,0,0,0
14,0,0,0,0,0,504,60,0,0,0
15,0,0,0,0,3,502,59,0,0,0
0,0,0,0,0,0,500,59,0,0,0
1,0,0,0,0,0,504,59,0,0,0
2,0,0,0,0,0,506,59,0,0,0
3,0,0,0,0,3,510,60,0,0,0
4,0,0,0,0,0,503,59,0,0,0
5,0,0,0,0,0,499,59,0,0,0
6,0,0,0,0,0,499,60,0,0,0
7,0,0,0,0,3,500,59,0,0,0
8,0,0,0,0,0,493,57,0,0,0
9,0,0,0,0,0,500,57,0,0,0
10,0,0,0,0,0,499,59,0,0,0
11,0,0,0,0,3,501,57,0,0,0
12,0,0,0,0,0,493,59,0,0,0
13,0,0,0,0,0,494,59,0,0,0
14,0,0,0,0,0,487,59,0,0,0
15,0,0,0,0,3,490,59,0,0,0
0,0,0,0,0,0,491,59,0,0,0
1,0,0,0,0,0,496,59,0,0,0
2,0,0,0,0,0,495,57,0,0,0
3,0,0,0,0,3,494,57,0,0,0
4,0,0,0,0,0,493,59,0,0,0
5,0,0,0,0,0,499,59,0,0,0
6,0,0,0,0,0,503,59,0,0,0
7,0,0,0,0,0,503,56,0,0,0
8,0,0,0,0,0,497,59,0,0,0
9,0,0,0,0,0,498,60,0,0,0
10,0,0,0,0,0,499,57,0,0,0
11,0,0,0,0,3,499,59,0,0,0
12,0,0,0,0,0,500,59,0,0,0
13,0,0,0,0,0,508,59,0,0,0
14,0,0,0,0,0,514,58,0,0,0
15,0,0,0,0,3,524,59,0,0,0
0,0,0,0,0,0,528,57,0,0,0
1,0,0,0,0,0,531,57,0,0,0
2,0,0,0,0,0,527,57,0,0,0
3,0,0,0,0,3,523,58,0,0,0
4,0,0,0,0,0,511,59,0,0,0
5,0,0,0,0,0,507,59,0,0,0
6,0,0,0,0,0,512,59,0,0,0
7,0,0,0,0,3,500,58,0,0,0
8,0,0,0,0,0,431,58,0,0,0
9,0,0,0,0,0,425,57,0,0,0
10,0,0,0,0,0,492,58,0,0,0
11,0,0,0,0,3,558,59,0,0,0
12,0,0,0,0,0,501,58,0,0,0
13,0,0,0,0,0,508,58,0,0,0
14,0,0,0,0,0,513,57,0,0,0
15,0,0,0,0,3,516,57,0,0,0
0,0,0,0,0,0,512,58,0,0,0
1,0,0,0,0,0,511,59,0,0,0
2,0,0,0,0,0,508,59,0,0,0
3,0,0,0,0,3,505,56,0,0,0
4,0,0,0,0,0,505,56,0,0,0
5,0,0,0,0,0,510,59,0,0,0
6,0,0,0,0,0,513,59,0,0,0
7,0,0,0,0,3,514,57,0,0,0
8,0,0,0,0,0,506,56,0,0,0
9,0,0,0,0,0,504,56,0,0,0
10,0,0,0,0,0,497,56,0,0,0
11,0,0,0,0,3,495,58,0,0,0
12,0,0,0,0,0,490,58,0,0,0
13,0,0,0,0,0,491,56,0,0,0
14,0,0,0,0,0,487,56,0,0,0
15,0,0,0,0,3,488,57,0,0,0
0,0,0,0,0,0,480,58,0,0,0
1,0,0,0,0,0,476,58,0,0,0
2,0,0,0,0,0,476,57,0,0,0
3,0,0,0,0,0,491,57,0,0,0
4,0,0,0,0,0,508,57,0,0,0
5,0,0,0,0,0,523,56,0,0,0
6,0,0,0,0,0,528,59,0,0,0
7,0,0,0,0,3,537,56,0,0,0
8,0,0,0,0,0,535,58,0,0,0
9,0,0,0,0,0,528,59,0,0,0
10,0,0,0,0,0,523,56,0,0,0
11,0,0,0,0,3,524,56,0,0,0
12,0,0,0,0,0,520,59,0,0,0
13,0,0,0,0,0,520,56,0,0,0
14,0,0,0,0,0,517,57,0,0,0
15,0,0,0,0,3,524,57,0,0,0
0,0,0,0,0,0,525,59,0,0,0
1,0,0,0,0,0,531,56,0,0,0
2,0,0,0,0,0,531,58,0,0,0
3,0,0,0,0,3,533,56,0,0,0
4,0,0,0,0,0,527,57,0,0,0
5,0,0,0,0,0,527,59,0,0,0
6,0,0,0,0,0,526,59,0,0,0
7,0,0,0,0,0,528,56,0,0,0
8,0,0,0,0,0,523,56,0,0,0
9,0,0,0,0,0,522,56,0,0,0
10,0,0,0,0,0,516,56,0,0,0
11,0,0,0,0,3,521,58,0,0,0
12,0,0,0,0,0,522,58,0,0,0
13,0,0,0,0,0,526,58,0,0,0
14,0,0,0,0,0,522,58,0,0,0
15,0,0,0,0,3,523,56,0,0,0
0,0,0,0,0,0,522,56,0,0,0
1,0,0,0,0,0,525,56,0,0,0
2,0,0,0,0,0,519,57,0,0,0
3,0,0,0,0,3,518,58,0,0,0
4,0,0,0,0,0,512,59,0,0,0
5,0,0,0,0,0,513,56,0,0,0
6,0,0,0,0,0,507,55,0,0,0
7,0,0,0,0,3,506,58,0,0,0
8,0,0,0,0,0,502,58,0,0,0
9,0,0,0,0,0,509,57,0,0,0
10,0,0,0,0,0,506,58,0,0,0
11,0,0,0,0,3,510,58,0,0,0
12,0,0,0,0,0,507,57,0,0,0
13,0,0,0,0,0,512,56,0,0,0
14,0,0,0,0,0,507,57,0,0,0
15,0,0,0,0,3,512,56,0,0,0
0,0,0,0,0,0,510,55,0,0,0
1,0,0,0,0,0,513,57,0,0,0
2,0,0,0,0,0,515,58,0,0,0
3,0,0,0,0,3,519,58,0,0,0
4,0,0,0,0,0,514,58,0,0,0
5,0,0,0,0,0,514,56,0,0,0
6,0,0,0,0,0,509,56,0,0,0
7,0,0,0,0,3,511,57,0,0,0
8,0,0,0,0,0,508,57,0,0,0
9,0,0,0,0,0,514,58,0,0,0
10,0,0,0,0,0,511,58,0,0,0
11,0,0,0,0,3,516,58,0,0,0
12,0,0,0,0,0,511,57,0,0,0
13,0,0,0,0,0,515,57,0,0,0
14,0,0,0,0,0,515,55,0,0,0
15,0,0,0,0,3,517,56,0,0,0
0,0,0,0,0,0,512,57,0,0,0
1,0,0,0,0,0,511,58,0,0,0
2,0,0,0,0,0,514,58,0,0,0
3,0,0,0,0,0,521,58,0,0,0
4,0,0,0,0,0,512,57,0,0,0
5,0,0,0,0,0,513,58,0,0,0
6,0,0,0,0,0,509,57,0,0,0
7,0,0,0,0,3,519,56,0,0,0
8,0,0,0,0,0,524,56,0,0,0
9,0,0,0,0,0,535,57,0,0,0
10,0,0,0,0,0,529,56,0,0,0
11,0,0,0,0,3,530,58,0,0,0
12,0,0,0,0,0,529,57,0,0,0
13,0,0,0,0,0,529,57,0,0,0
14,0,0,0,0,0,528,56,0,0,0
15,0,0,0,0,3,538,56,0,0,0
0,0,0,0,0,0,520,57,0,0,0
1,0,0,0,0,0,460,57,0,0,0
2,0,0,0,0,0,451,57,0,0,0
3,0,0,0,0,3,529,57,0,0,0
4,0,0,0,0,0,584,56,0,0,0
5,0,0,0,0,0,534,57,0,0,0
6,0,0,0,0,0,543,57,0,0,0
7,0,0,0,0,3,551,55,0,0,0
8,0,0,0,0,0,545,55,0,0,0
9,0,0,0,0,0,540,56,0,0,0
10,0,0,0,0,0,530,56,0,0,0
11,0,0,0,0,3,527,56,0,0,0
12,0,0,0,0,0,519,57,0,0,0
13,0,0,0,0,0,517,55,0,0,0
14,0,0,0,0,0,507,57,0,0,0
15,0,0,0,0,3,506,58,0,0,0
0,0,0,0,0,0,506,57,0,0,0
1,0,0,0,0,0,508,56,0,0,0
2,0,0,0,0,0,500,57,0,0,0
3,0,0,0,0,3,504,57,0,0,0
4,0,0,0,0,0,507,57,0,0,0
5,0,0,0,0,0,509,57,0,0,0
6,0,0,0,0,0,501,55,0,0,0
7,0,0,0,0,3,503,55,0,0,0
8,0,0,0,0,0,497,55,0,0,0
9,0,0,0,0,0,505,57,0,0,0
10,0,0,0,0,0,504,57,0,0,0
11,0,0,0,0,3,510,58,0,0,0
12,0,0,0,0,0,515,57,0,0,0
13,0,0,0,0,0,521,55,0,0,0
14,0,0,0,0,0,523,55,0,0,0
15,0,0,0,0,0,527,57,0,0,0
0,0,0,0,0,0,523,57,0,0,0
1,0,0,0,0,0,530,55,0,0,0
2,0,0,0,0,0,527,57,0,0,0
3,0,0,0,0,3,524,57,0,0,0
4,0,0,0,0,0,518,55,0,0,0
5,0,0,0,0,0,515,56,0,0,0
6,0,0,0,0,0,508,57,0,0,0
7,0,0,0,0,3,511,57,0,0,0
8,0,0,0,0,0,507,57,0,0,0
9,0,0,0,0,0,511,57,0,0,0
10,0,0,0,0,0,508,57,0,0,0
11,0,0,0,0,3,517,56,0,0,0
12,0,0,0,0,0,518,55,0,0,0
13,0,0,0,0,0,519,54,0,0,0
14,0,0,0,0,0,514,55,0,0,0
15,0,0,0,0,3,520,55,0,0,0
0,0,0,0,0,0,516,55,0,0,0
1,0,0,0,0,0,513,55,0,0,0
2,0,0,0,0,0,499,57,0,0,0
3,0,0,0,0,3,500,57,0,0,0
4,0,0,0,0,0,497,56,0,0,0
5,0,0,0,0,0,501,57,0,0,0
6,0,0,0,0,0,496,54,0,0,0
7,0,0,0,0,3,501,54,0,0,0
8,0,0,0,0,0,504,56,0,0,0
9,0,0,0,0,0,515,56,0,0,0
10,0,0,0,0,0,513,55,0,0,0
11,0,0,0,0,3,513,56,0,0,0
12,0,0,0,0,1,506,57,0,0,0
13,0,0,0,0,0,509,56,0,0,0
14,0,0,0,0,0,506,55,0,0,0
15,0,0,0,0,3,513,56,0,0,0
0,0,0,0,0,0,514,57,0,0,0
1,0,0,0,0,0,519,57,0,0,0
2,0,0,0,0,0,517,57,0,0,0
3,0,0,0,0,3,524,56,0,0,0
4,0,0,0,0,0,522,56,0,0,0
5,0,0,0,0,0,520,54,0,0,0
6,0,0,0,0,0,512,54,0,0,0
7,0,0,0,0,3,519,56,0,0,0
8,0,0,0,0,0,513,55,0,0,0
9,0,0,0,0,0,515,54,0,0,0
10,0,0,0,0,0,509,54,0,0,0
11,0,0,0,0,1,512,54,0,0,0
12,0,0,0,0,0,510,56,0,0,0
13,0,0,0,0,0,511,56,0,0,0
14,0,0,0,0,0,505,54,0,0,0
15,0,0,0,0,3,506,55,0,0,0
0,0,0,0,0,0,505,56,0,0,0
1,0,0,0,0,0,510,57,0,0,0
2,0,0,0,0,0,504,57,0,0,0
3,0,0,0,0,3,504,54,0,0,0
4,0,0,0,0,0,505,54,0,0,0
5,0,0,0,0,0,502,55,0,0,0
6,0,0,0,0,0,500,57,0,0,0
7,0,0,0,0,3,503,56,0,0,0
8,0,0,0,0,0,496,56,0,0,0
9,0,0,0,0,0,512,57,0,0,0
10,0,0,0,0,0,515,56,0,0,0
11,0,0,0,0,3,524,57,0,0,0
12,0,0,0,0,0,510,54,0,0,0
13,0,0,0,0,0,504,56,0,0,0
14,0,0,0,0,0,507,57,0,0,0
15,0,0,0,0,3,515,57,0,0,0
0,0,0,0,0,0,516,57,0,0,0
1,0,0,0,0,0,513,55,0,0,0
2,0,0,0,0,0,467,55,0,0,0
3,0,0,0,0,3,435,55,0,0,0
4,0,0,0,0,0,473,56,0,0,0
5,0,0,0,0,0,563,57,0,0,0
6,0,0,0,0,0,517,57,0,0,0
7,0,0,0,0,3,486,56,0,0,0
8,0,0,0,0,0,496,56,0,0,0
9,0,0,0,0,0,501,56,0,0,0
10,0,0,0,0,0,495,56,0,0,0
11,0,0,0,0,3,496,57,0,0,0
12,0,0,0,0,0,496,56,0,0,0
13,0,0,0,0,0,500,57,0,0,0
14,0,0,0,0,0,500,56,0,0,0
15,0,0,0,0,3,506,57,0,0,0
0,0,0,0,0,0,499,56,0,0,0
1,0,0,0,0,0,502,54,0,0,0
2,0,0,0,0,0,496,54,0,0,0
3,0,0,0,0,3,496,56,0,0,0
4,0,0,0,0,0,490,56,0,0,0
5,0,0,0,0,0,493,56,0,0,0
6,0,0,0,0,0,489,56,0,0,0
7,0,0,0,0,1,486,56,0,0,0
8,0,0,0,0,0,481,56,0,0,0
9,0,0,0,0,0,479,56,0,0,0
10,0,0,0,0,0,476,56,0,0,0
11,0,0,0,0,3,484,56,0,0,0
12,0,0,0,0,0,491,56,0,0,0
13,0,0,0,0,0,502,57,0,0,0
14,0,0,0,0,0,508,56,0,0,0
15,0,0,0,0,3,521,56,0,0,0
0,0,0,0,0,0,522,57,0,0,0
1,0,0,0,0,0,529,56,0,0,0
2,0,0,0,0,0,529,57,0,0,0
3,0,0,0,0,3,531,55,0,0,0
4,0,0,0,0,0,519,56,0,0,0
5,0,0,0,0,0,520,56,0,0,0
6,0,0,0,0,0,519,55,0,0,0
7,0,0,0,0,3,523,56,0,0,0
8,0,0,0,0,0,516,56,0,0,0
9,0,0,0,0,0,515,57,0,0,0
10,0,0,0,0,0,512,57,0,0,0
11,0,0,0,0,3,512,56,0,0,0
12,0,0,0,0,0,510,56,0,0,0
13,0,0,0,0,0,514,56,0,0,0
14,0,0,0,0,0,509,55,0,0,0
15,0,0,0,0,3,510,54,0,0,0
0,0,0,0,0,0,503,54,0,0,0
1,0,0,0,0,0,505,55,0,0,0
2,0,0,0,0,0,498,56,0,0,0
3,0,0,0,0,3,497,55,0,0,0
4,0,0,0,0,0,499,54,0,0,0
5,0,0,0,0,0,507,54,0,0,0
6,0,0,0,0,0,507,54,0,0,0
7,0,0,0,0,3,514,56,0,0,0
8,0,0,0,0,0,511,56,0,0,0
9,0,0,0,0,0,513,56,0,0,0
10,0,0,0,0,0,514,55,0,0,0
11,0,0,0,0,3,518,54,0,0,0
12,0,0,0,0,1,508,54,0,0,0
13,0,0,0,0,0,505,54,0,0,0
14,0,0,0,0,0,495,54,0,0,0
15,0,0,0,0,3,497,56,0,0,0
0,0,0,0,0,0,499,56,0,0,0
1,0,0,0,0,0,504,56,0,0,0
2,0,0,0,0,0,504,56,0,0,0
3,0,0,0,0,0,508,56,0,0,0
4,0,0,0,0,0,507,57,0,0,0
5,0,0,0,0,0,507,55,0,0,0
6,0,0,0,0,0,499,54,0,0,0
7,0,0,0,0,3,508,56,0,0,0
8,0,0,0,0,0,506,57,0,0,0
9,0,0,0,0,0,507,57,0,0,0
10,0,0,0,0,0,507,55,0,0,0
11,0,0,0,0,3,512,54,0,0,0
12,0,0,0,0,0,507,55,0,0,0
13,0,0,0,0,0,509,56,0,0,0
14,0,0,0,0,0,506,56,0,0,0
15,0,0,0,0,3,508,56,0,0,0
0,0,0,0,0,0,498,55,0,0,0
1,0,0,0,0,0,505,54,0,0,0
2,0,0,0,0,0,504,56,0,0,0
3,0,0,0,0,3,517,56,0,0,0
4,0,0,0,0,0,523,55,0,0,0
5,0,0,0,0,0,533,55,0,0,0
6,0,0,0,0,0,529,56,0,0,0
7,0,0,0,0,3,529,57,0,0,0
8,0,0,0,0,0,526,56,0,0,0
9,0,0,0,0,0,532,56,0,0,0
10,0,0,0,0,0,536,54,0,0,0
11,0,0,0,0,3,543,56,0,0,0
12,0,0,0,0,0,520,56,0,0,0
13,0,0,0,0,0,478,56,0,0,0
14,0,0,0,0,0,506,56,0,0,0
15,0,0,0,0,3,583,56,0,0,0
0,0,0,0,0,0,568,56,0,0,0
1,0,0,0,0,0,523,56,0,0,0
2,0,0,0,0,0,531,56,0,0,0
3,0,0,0,0,3,533,57,0,0,0
4,0,0,0,0,0,525,55,0,0,0
5,0,0,0,0,0,528,55,0,0,0
6,0,0,0,0,0,523,56,0,0,0
7,0,0,0,0,3,519,57,0,0,0
8,0,0,0,0,0,518,56,0,0,0
9,0,0,0,0,0,524,55,0,0,0
10,0,0,0,0,0,517,56,0,0,0
11,0,0,0,0,3,517,56,0,0,0
12,0,0,0,0,0,509,56,0,0,0
13,0,0,0,0,0,501,57,0,0,0
14,0,0,0,0,0,493,56,0,0,0
15,0,0,0,0,1,491,56,0,0,0
0,0,0,0,0,0,482,54,0,0,0
1,0,0,0,0,0,481,55,0,0,0
2,0,0,0,0,0,474,55,0,0,0
3,0,0,0,0,3,472,55,0,0,0
4,0,0,0,0,0,466,56,0,0,0
5,0,0,0,0,0,471,57,0,0,0
6,0,0,0,0,0,470,57,0,0,0
7,0,0,0,0,3,476,57,0,0,0
8,0,0,0,0,0,483,57,0,0,0
9,0,0,0,0,0,497,56,0,0,0
10,0,0,0,0,0,506,54,0,0,0
11,0,0,0,0,3,509,55,0,0,0
12,0,0,0,0,0,503,55,0,0,0
13,0,0,0,0,0,508,57,0,0,0
14,0,0,0,0,0,501,57,0,0,0
15,0,0,0,0,3,498,55,0,0,0
0,0,0,0,0,0,493,55,0,0,0
1,0,0,0,0,0,497,54,0,0,0
2,0,0,0,0,0,505,56,0,0,0
3,0,0,0,0,1,512,56,0,0,0
4,0,0,0,0,0,509,56,0,0,0
5,0,0,0,0,0,516,57,0,0,0
6,0,0,0,0,0,517,56,0,0,0
7,0,0,0,0,3,518,55,0,0,0
8,0,0,0,0,0,520,56,0,0,0
9,0,0,0,0,0,524,57,0,0,0
10,0,0,0,0,0,517,56,0,0,0
11,0,0,0,0,3,517,55,0,0,0
12,0,0,0,0,0,511,55,0,0,0
13,0,0,0,0,0,514,56,0,0,0
14,0,0,0,0,0,513,56,0,0,0
15,0,0,0,0,3,517,57,0,0,0
0,0,0,0,0,0,514,56,0,0,0
1,0,0,0,0,0,519,55,0,0,0
2,0,0,0,0,0,517,56,0,0,0
3,0,0,0,0,3,519,57,0,0,0
4,0,0,0,0,0,516,56,0,0,0
5,0,0,0,0,0,527,55,0,0,0
6,0,0,0,0,0,523,55,0,0,0
7,0,0,0,0,3,523,56,0,0,0
8,0,0,0,0,0,516,56,0,0,0
9,0,0,0,0,0,515,54,0,0,0
10,0,0,0,0,0,510,56,0,0,0
11,0,0,0,0,3,519,57,0,0,0
12,0,0,0,0,0,516,56,0,0,0
13,0,0,0,0,0,518,54,0,0,0
14,0,0,0,0,0,512,57,0,0,0
15,0,0,0,0,3,510,54,0,0,0
0,0,0,0,0,0,506,56,0,0,0
1,0,0,0,0,0,508,56,0,0,0
2,0,0,0,0,0,500,55,0,0,0
3,0,0,0,0,3,501,56,0,0,0
4,0,0,0,0,0,492,56,0,0,0
5,0,0,0,0,0,497,54,0,0,0
6,0,0,0,0,0,492,57,0,0,0
7,0,0,0,0,3,499,57,0,0,0
8,0,0,0,0,0,498,55,0,0,0
9,0,0,0,0,0,496,55,0,0,0
10,0,0,0,0,0,496,57,0,0,0
11,0,0,0,0,3,504,56,0,0,0
12,0,0,0,0,0,503,56,0,0,0
13,0,0,0,0,0,513,56,0,0,0
14,0,0,0,0,0,518,57,0,0,0
15,0,0,0,0,1,523,57,0,0,0
0,0,0,0,0,0,519,56,0,0,0
1,0,0,0,0,0,523,55,0,0,0
2,0,0,0,0,0,523,55,0,0,0
3,0,0,0,0,3,526,55,0,0,0
4,0,0,0,0,0,530,56,0,0,0
5,0,0,0,0,0,526,57,0,0,0
6,0,0,0,0,0,465,56,0,0,0
7,0,0,0,0,3,447,55,0,0,0
8,0,0,0,0,0,498,54,0,0,0
9,0,0,0,0,0,571,55,0,0,0
10,0,0,0,0,0,505,56,0,0,0
11,0,0,0,0,3,503,56,0,0,0
12,0,0,0,0,0,514,57,0,0,0
13,0,0,0,0,0,519,55,0,0,0
14,0,0,0,0,0,513,54,0,0,0
15,0,0,0,0,3,511,56,0,0,0
0,0,0,0,0,0,503,56,0,0,0
1,0,0,0,0,0,499,54,0,0,0
2,0,0,0,0,0,493,56,0,0,0
3,0,0,0,0,3,493,57,0,0,0
4,0,0,0,0,1,494,56,0,0,0
5,0,0,0,0,0,500,54,0,0,0
6,0,0,0,0,0,494,54,0,0,0
7,0,0,0,0,3,495,56,0,0,0
8,0,0,0,0,0,488,54,0,0,0
9,0,0,0,0,0,484,56,0,0,0
10,0,0,0,0,1,473,54,0,0,0
11,0,0,0,0,3,475,56,0,0,0
12,0,0,0,0,0,468,57,0,0,0
13,0,0,0,0,0,468,54,0,0,0
14,0,0,0,0,0,467,56,0,0,0
15,0,0,0,0,3,474,56,0,0,0
0,0,0,0,0,0,474,55,0,0,0
1,0,0,0,0,0,482,56,0,0,0
2,0,0,0,0,0,489,56,0,0,0
3,0,0,0,0,3,504,55,0,0,0
4,0,0,0,0,0,508,54,0,0,0
5,0,0,0,0,0,515,54,0,0,0
6,0,0,0,0,0,512,54,0,0,0
7,0,0,0,0,3,515,56,0,0,0
8,0,0,0,0,0,519,56,0,0,0
9,0,0,0,0,0,522,56,0,0,0
10,0,0,0,0,0,518,56,0,0,0
11,0,0,0,0,1,526,56,0,0,0
12,0,0,0,0,0,525,55,0,0,0
13,0,0,0,0,0,524,54,0,0,0
14,0,0,0,0,0,517,56,0,0,0
15,0,0,0,0,3,516,56,0,0,0
0,0,0,0,0,0,511,55,0,0,0
1,0,0,0,0,0,509,56,0,0,0
2,0,0,0,0,1,501,56,0,0,0
3,0,0,0,0,3,506,55,0,0,0
4,0,0,0,0,0,505,54,0,0,0
5,0,0,0,0,0,507,54,0,0,0
